2.199700117	2.175529957	2.216120005	2.167589664	2.054380894	2.211724997	2.275560141	2.183530331	2.156578064	2.175529957	2.166276693	2.224420071	0	2.15970993	2.183530092	2.199700117	2.241209984	2.23783803	2.220269918	2.206711531	2.318495035	2.221653223	2.240443945	2.224420071	2.201745033	2.232020378	2.23910284	0	2.238199711	2.208909988	2.226509809	2.224420071	2.216120005	2.23277998	2.216120005	2.216120005	0	0	2.050363302	2.183530092	2.20788002	2.144119978	2.149293184	2.136399984	2.161285877	2.151880026
2.199700117	2.175529957	2.216120005	2.167589664	2.051151037	2.211484909	2.275559902	2.183530331	2.157752514	2.175529957	2.166464329	2.230690002	0	2.158143997	2.173560143	2.196456194	2.225854874	2.236994982	2.214942694	2.20788002	2.310970068	2.223866701	2.233623028	2.224420071	2.203475475	2.232780218	2.240561962	0	2.239524364	2.211411238	2.225813389	2.224420071	2.217779875	2.23277998	2.217779875	2.216120005	2.183530092	0	2.048000097	2.183530092	2.20788002	2.138973475	2.144119978	2.136399984	2.165620089	2.151880026
2.199700117	2.175529957	2.216120005	2.167589903	2.051545143	2.211484909	2.275560141	2.183530331	2.15970993	2.175529957	2.15970993	2.224420071	0	2.155795097	2.171560049	2.187560081	2.221314907	2.230690002	2.210626602	2.20788002	2.310970068	2.218035221	2.228600025	2.225179911	2.212950706	2.23277998	2.239805222	0	2.24071455	2.213029861	2.229740143	2.224420071	2.216120005	2.232780218	2.216120005	2.216120005	2.183530092	0	2.050363302	2.179530144	2.20788002	2.136399984	2.144119978	2.136399984	2.162862062	2.152750015
2.199700117	2.175529957	2.216120005	2.167589664	2.049289227	2.210626841	2.275560141	2.183530331	2.157099962	2.175530195	2.164963484	2.227763891	0	2.15970993	2.175529957	2.198348522	2.238399982	2.23277998	2.216120005	2.201336145	2.310970068	2.21803546	2.227459908	2.230272055	2.205834866	2.228600025	2.239524364	0	2.23910284	2.21154213	2.227206469	2.224420071	2.217503309	2.23277998	2.216120005	2.216120005	2.183530092	0	2.049772501	0	0	2.138973475	2.149293184	2.138973475	2.164438009	2.151880026
2.199700117	2.175529957	2.216120005	2.167589664	2.051038504	2.210077047	2.275560141	2.183530331	2.156773806	2.175529957	2.162665129	2.2313869	0	2.15970993	2.175529957	2.199700117	2.241209984	2.23277998	2.215204477	2.199700117	2.310970068	2.21730566	2.234466314	2.223790646	2.213647842	2.231585979	2.240367174	0	2.236612082	2.211999893	2.232780218	2.224419832	2.218194962	2.23277998	2.216120005	2.216120005	2.183530092	0	2.048000097	2.179529905	2.20788002	2.136399984	2.151880026	2.140259981	2.166276693	2.155439138
2.199700117	2.175529957	2.217779875	2.167589903	2.049772501	2.211313248	2.275560141	2.183530331	2.15970993	2.175529957	2.164212942	2.228002787	0	2.15970993	2.175529957	2.199700117	2.241209984	2.23277998	2.213647842	2.199700117	2.302765369	2.216120005	2.231266499	2.225067616	2.213584423	2.228600025	2.238801479	0	2.235188961	2.21154213	2.22892189	2.224420071	2.22026968	2.23277998	2.216120005	2.216120005	2.184873343	0	2.050363302	2.175529957	2.20788002	2.136399984	2.151880026	2.137686491	2.167589903	2.153185129
2.199700117	2.175529957	2.217779875	2.167589664	2.048000097	2.210077047	2.275564671	2.183530092	2.151880026	2.175529957	2.163650036	2.230690002	0	2.15970993	2.175529957	2.199700117	2.241210222	2.232780218	2.213373423	2.199700117	2.305599928	2.216758251	2.232780218	2.227206945	2.208703995	2.228599787	2.240156412	0	2.234077215	2.212457657	2.228135586	2.224419832	2.216874361	2.23277998	2.219439983	2.216120005	2.191590071	0	2.050363302	2.175529957	2.20788002	2.144119978	0	2.144119978	2.166276693	2.155235767
2.199700117	2.175529957	2.216120005	2.167589664	2.049012899	2.211411238	2.275560141	2.184067726	2.158143997	2.175529957	2.167589903	2.227206707	0	2.15970993	2.174206734	2.197897911	2.234896421	2.232780218	2.210876226	2.199700117	2.302019596	2.216120005	2.232780218	2.225706339	2.206392527	2.229436159	2.233834028	0	2.234887838	2.20788002	2.226510048	2.224419832	2.223036528	2.23277998	2.222759724	2.216120005	2.191590071	0	2.0522542	0	2.20788002	0	2.151880026	2.144119978	2.167589903	2.156578064
2.199700117	2.175529957	2.216120005	2.167589903	2.048000097	2.211757183	2.276532173	2.183530331	2.157099962	2.175529957	2.161679983	2.227206707	0	0	2.167589903	2.190783978	2.224420071	2.23277998	2.209711075	2.197383165	2.302019835	2.21675849	2.230391741	2.225614548	2.20788002	2.228600025	2.235079288	0	2.234466314	2.210234165	2.226510286	2.225256205	2.224420071	2.23277998	2.222344875	2.216120005	2.191590071	0	2.048000097	0	2.20788002	0	2.151880026	2.141546726	2.167589903	2.156578064
2.199699879	2.175529957	2.216811419	2.167589903	2.048000097	2.213176966	2.275560141	2.185545206	2.15970993	2.181930065	2.160835743	2.224419832	0	2.155795097	2.171560049	2.194834232	2.232780218	2.23277998	2.20788002	2.199700117	2.302019835	2.216120005	2.232780218	2.228321552	2.211999893	2.230690002	2.237378359	0	2.234653473	2.21312356	2.229197264	2.227206707	2.224420071	2.23277998	2.222344875	2.216120005	0	0	2.051545143	0	2.20788002	2.144119978	0	2.141546726	2.167589903	2.15970993
2.199700117	2.175529957	2.216120005	2.167589903	2.048000097	2.213922739	2.277946472	2.184604883	2.15970993	2.180330038	2.163650036	2.230391741	0	2.15970993	2.175529957	2.199699879	2.238048792	2.23277998	2.208513737	2.198541641	2.302019835	2.216638803	2.232780218	2.228003025	2.210077047	2.230500221	2.238048792	0	2.233546734	2.215090036	2.231386662	2.228600025	2.224420071	2.23277998	0	2.216120005	0	0	2.055089951	0	0	0	0	2.144119978	2.167589903	2.15970993
2.199699879	2.175529957	2.217041969	2.167589903	2.048886299	2.211725473	2.276233196	2.186888456	2.155794859	2.17753005	2.167589903	2.229645014	0	2.15970993	2.175529957	2.199700117	2.241209984	2.23277998	2.20788002	2.192941904	2.302019596	2.216120005	2.232780218	2.224420071	2.210351944	2.229740143	2.235028267	0	2.232780218	2.212457657	2.227555037	2.224420071	2.224420071	0	0	2.216120005	0	0	0	0	0	0	0	2.144119978	2.167589903	2.15970993
2.199699879	2.175529957	2.216120005	2.167589664	2.048000097	2.214942694	2.276185274	2.186460972	2.156773567	2.175529957	2.167589903	2.228135824	0	2.15970993	2.177308083	2.199700117	2.241209984	2.232780218	2.20788002	2.192941904	2.302019596	2.216120005	2.232780218	2.224420071	2.211999893	2.23020792	2.232780218	0	2.232780218	2.21154213	2.224419832	2.226091862	2.224420071	2.23277998	2.224420071	0	2.199700117	0	0	0	0	0	0	2.144119978	2.167589903	2.15970993
2.199699879	2.175529957	2.21694994	2.167589664	2.048000097	2.215021372	2.275560141	2.186216831	2.157099962	2.175529957	2.166604996	2.229197264	0	2.15970993	2.167589903	2.197672606	2.229461908	2.232780218	2.20788002	2.194293261	2.302019835	2.216120005	2.232780218	2.224420071	2.216120005	2.22892189	2.232780218	0	2.232780218	2.214746714	2.22581315	2.225614309	2.224420071	2.23277998	0	2.216120005	0	0	0	0	0	0	0	2.144119978	2.167589903	2.15970993
2.199699879	2.175529957	2.216120005	2.167589664	2.048000097	2.213765621	2.275560141	2.186048746	2.158143997	2.175530195	2.165338516	2.228600025	0	2.151880026	2.170236588	2.191589832	2.228607655	2.23277998	2.206857443	2.192327261	2.297574997	2.216120005	2.232780218	2.224420071	2.216120005	2.229064465	2.234725714	0	2.232780218	2.211411238	2.224420071	2.228600025	2.224420071	0	0	2.216120005	0	0	2.055089951	0	0	0	0	2.144119978	2.167589903	2.15970993
2.199699879	2.175529957	2.220647335	2.167589664	2.048000097	2.214575052	2.276289225	2.1885674	2.156354427	2.175529957	2.164438009	2.227206707	0	2.15970993	2.173942089	2.194834232	2.2348876	2.232780218	2.205543041	2.191590071	2.299056768	2.216120005	2.231108189	2.224420071	2.216120005	2.229645014	2.235845804	0	2.232780218	2.214746714	2.226510048	2.231585741	2.224420071	2.23277998	0	2.216120005	2.216120005	0	0	2.183530092	2.216120005	0	2.15970993	2.144119978	2.167589903	2.15970993
2.199699879	2.175529957	2.219808817	2.167589664	2.048000097	2.215021372	2.276185274	2.188489914	2.158731222	2.175530195	2.167589903	2.229993582	0	2.15970993	2.175529957	2.199700117	2.23277998	2.23277998	2.202037334	2.191590071	2.293130159	2.216120005	2.225180149	2.224420071	2.214852095	2.2312603	2.233716726	0	2.232083559	2.213872671	2.226510048	2.231108189	2.224419832	2.238399982	2.23277998	2.216120005	0	0	2.062220097	2.191590071	2.216120005	2.136399984	2.15970993	2.145413399	2.167589903	2.160835743
2.198078156	2.175529957	2.216120005	2.167589664	2.048000097	2.216120005	2.280664206	2.189071178	2.157472849	2.175529957	2.167589903	2.229436159	0	2.161285877	2.175530195	2.199700117	2.232780218	2.232780218	2.200443506	2.188366175	2.293130159	2.216120005	2.225940228	2.224420071	2.211683035	2.225063086	2.232780218	0	2.23020792	2.214472055	2.228599787	2.232780218	2.224419832	0	0	2.216120005	2.216120005	0	2.062220097	0	0	0	0	2.147223949	2.170236826	2.15970993
2.191590071	2.175529957	2.216120005	2.167589664	2.048000097	2.213176966	2.282122374	2.187560081	2.155235767	2.175529957	2.166464329	2.23277998	0	2.161679983	2.175530195	2.199700117	2.232780218	2.23277998	2.200443506	2.185544968	2.293130159	2.213922739	2.224419832	2.221826077	2.211999893	2.224420071	2.225939989	0	2.223497868	2.20788002	2.224420071	2.23277998	2.224420071	2.241209984	0	2.216120005	2.216120005	0	0	0	2.216120005	0	0	2.151880026	2.172127247	2.161679983
2.190438747	2.174962759	2.21548605	2.167589664	2.047296047	2.213176966	2.281810045	2.190969706	2.155493736	2.175530195	2.167589664	2.229645014	0	2.15970993	2.172353983	2.193617582	2.224436998	2.228600025	2.199700117	2.183530092	2.290609837	2.21117568	2.21860981	2.218673706	2.20788002	2.224419832	2.224419832	0	2.218491316	2.20788002	2.217503309	2.23277998	2.220269918	0	0	2.216120005	0	0	2.062220097	0	0	0	0	2.151880026	2.174537659	2.162575245
2.191590071	2.173261166	2.216120005	2.166801929	2.044983149	2.211484671	2.281128168	2.191086054	2.15970993	2.175529957	2.164963484	2.228600025	0	2.151880026	2.167589903	2.191590071	2.218491316	2.224420071	2.199700117	2.186216593	2.291773558	2.208978415	2.224420071	2.216120005	2.204958439	2.224420071	2.224420071	0	2.216712713	2.20788002	2.220269918	2.23277998	2.219808817	0	2.23277998	2.216120005	0	0	2.062220097	0	0	0	0	2.151880026	2.175530195	2.163650036
2.191589832	2.173412561	2.216120005	2.166157007	2.043776035	2.211999893	2.282669306	2.191589832	2.15970993	2.175530195	2.161679983	2.23277998	0	2.15970993	2.175529957	2.193907261	2.23277998	2.23277998	2.19527626	2.183530092	2.286514997	2.20788002	2.222344875	2.216120005	2.203205585	2.223827124	2.223590136	0	2.216120005	2.20788002	2.216120005	2.232780218	2.216120005	0	2.23277998	2.216120005	0	0	0	0	0	0	2.167589903	2.151880026	2.175530195	2.164087772
2.187560081	2.17003274	2.216120005	2.162993193	2.040960073	2.213545084	2.2835145	2.191589832	2.15970993	2.175529957	2.166464329	2.22776413	0	2.15970993	2.175529957	2.198348522	2.23277998	2.224420071	2.194293261	2.183530092	2.285570145	2.208468676	2.217157364	2.216120005	2.19295001	2.220647335	2.220961571	0	2.216120005	2.20788002	2.21860981	2.23277998	2.218194962	0	2.23277998	2.221653223	0	0	2.062220097	0	2.224420071	2.144119978	0	2.151880026	2.175529957	2.167589903
2.183530092	2.167589664	2.215370893	2.162740707	2.040960073	2.210822821	2.281617641	2.191589832	2.157099962	2.17753005	2.164438009	2.23277998	0	2.163650036	2.175529957	2.199700117	2.232780218	2.224420071	2.195644855	2.183530092	2.284310102	2.20788002	2.21428895	2.216120005	2.190078497	2.216874361	2.214942694	0	2.210127115	2.205425978	2.216120005	2.224420071	2.216120005	2.23277998	2.23277998	2.224420071	2.2260921	0	2.063657999	2.20788002	2.224420071	0	2.167589903	2.151880026	2.175529957	2.167589903
2.183530331	2.167589664	2.216120005	2.15970993	2.040960073	2.208429098	2.279206038	2.191589832	2.15970993	2.175530195	2.160835743	2.230391502	0	2.163650036	2.175530195	2.199700117	2.231585741	2.224420071	2.191590071	2.183530092	2.284310102	2.205363035	2.214471817	2.21231699	2.186630487	2.216120005	2.209939957	0	2.20788002	2.206711531	2.216120005	2.224420071	2.216120005	2.23277998	2.23277998	2.224420071	2.23277998	0	2.062220097	0	0	2.151880026	2.167589903	2.15970993	2.175529957	2.167589903
2.183530331	2.167589664	2.211313248	2.15970993	2.037464857	2.20788002	2.279060125	2.191589832	2.15970993	2.175529957	2.165620089	2.228600025	0	2.157099962	2.170236826	2.196996689	2.218886614	2.216120005	2.188903332	2.183530092	2.284310102	2.201063156	2.20788002	2.209333658	2.182863474	2.216120005	2.20788002	0	2.207250834	2.206711292	2.216120005	2.224419832	2.216120005	2.23277998	2.23277998	2.224420071	2.23277998	0	0	0	2.23277998	2.154489994	2.172883511	2.15970993	2.179530144	2.167589903
2.183530092	2.167589903	2.211625338	2.15970993	2.035135031	2.207879782	2.278060198	2.191589832	2.15970993	2.175529957	2.15970993	2.228135586	0	2.151880026	2.164963484	2.191590071	2.216120005	2.216120005	2.183530092	2.183530092	2.275559902	2.199699879	2.205153227	2.20788002	2.176063299	2.215090036	2.20788002	0	2.20188117	2.203789949	2.214060068	2.224420071	2.216120005	2.232780218	2.23277998	2.223233938	2.23277998	0	0	2.20788002	2.23277998	2.15970993	2.175529957	2.15970993	2.181529999	2.167589664
2.183530092	2.167589664	2.214746475	2.15970993	2.033970118	2.207879782	2.275560141	2.191589832	2.15970993	2.176863432	2.161023378	2.225813389	0	0	2.171560049	2.193617582	2.224420071	0	2.185544968	2.183530092	2.284310102	2.199699879	2.202971935	2.202256203	2.175529957	2.216120005	2.20788002	0	2.202255964	2.20788002	2.213765621	2.224420071	2.216120005	2.232780218	2.236994982	2.221100092	2.23277998	0	2.067013264	2.20788002	2.23277998	2.15970993	2.175529957	2.15970993	2.183530092	2.167589903
2.183530331	2.167589903	2.209939957	2.15970993	2.033970118	2.20788002	2.276726723	2.191589832	2.158405066	2.175529957	2.15970993	2.224420071	0	2.15970993	2.175529957	2.193617582	2.224420071	2.216120005	2.187560081	2.183530092	2.275559902	2.199699879	2.201187134	2.199699879	2.173412561	2.216120005	2.208703995	0	2.2054739	2.206711531	2.214942694	2.224420071	2.219808817	2.23277998	2.241209984	2.223036528	2.241209984	0	2.067013264	2.216120005	0	2.15970993	2.175529957	2.162336588	2.183530092	2.167589903
2.183530331	2.167589903	2.210626602	2.15970993	2.035717487	2.20788002	2.278294325	2.191589832	2.157361031	2.175529957	2.163650036	2.227206707	0	2.15970993	2.173545122	2.196456194	2.224420071	2.210234165	2.184425592	2.182196617	2.275560141	2.199699879	2.199699879	2.199699879	2.169574738	2.216120005	2.210234165	0	2.207198381	2.20788002	2.216120005	2.224420071	2.218194962	2.23277998	2.241209984	2.224420071	2.241209984	0	2.076639891	0	2.241209984	2.163650036	2.183530092	2.165620089	2.183530092	2.167589903
2.183530331	2.167589664	2.208909988	2.15970993	2.033970118	2.20788002	2.278841257	2.191589832	2.158731222	2.175529957	2.162336588	2.227206707	0	2.15970993	2.172883272	2.194293261	2.221653223	2.20788002	2.183530092	2.183530092	2.274111748	2.199699879	2.199699879	2.19861865	2.167026758	2.216120005	2.209939957	0	2.204161644	2.206243992	2.216120005	2.226091862	2.216120005	2.23277998	0	2.224420071	2.241209984	0	0	2.216120005	2.241209984	0	2.183530092	2.166464329	2.183530092	2.167589903
2.183530092	2.167589664	2.211999893	2.15970993	2.033970118	2.207879782	2.278476954	2.190350056	2.157472849	2.175529957	2.167589903	2.228599787	0	2.15970993	2.174206972	2.196996689	2.221653223	2.20788002	2.183530092	2.179530144	2.275560141	2.199699879	2.199699879	2.194709063	2.164724588	2.216120005	2.20788002	0	2.200245142	2.203108072	2.215090036	2.224420071	2.216120005	2.232780218	2.23277998	2.222759724	2.241209984	0	2.069410086	0	2.241209984	2.175529957	2.18086338	2.166014194	2.183530092	2.167589903
2.183530331	2.167589664	2.209378242	2.15970993	2.033970118	2.207879782	2.278133392	2.189729929	2.153445959	2.175530195	2.161961317	2.228600025	0	2.15970993	2.168724298	2.197672606	2.216120005	2.201745033	2.183530092	2.178196669	2.279448748	2.197537184	2.199699879	2.192130566	2.15970993	2.216120005	2.20788002	0	2.199699879	2.201063395	2.210626602	2.224420071	2.216120005	0	0	2.219439983	2.241209984	0	2.069410086	0	2.241209984	0	2.179529905	2.167589903	2.183530092	2.167589664
2.183530331	2.167589664	2.208629131	2.15970993	2.033970118	2.207879782	2.276726723	2.190694332	2.153446198	2.175529957	2.163650036	2.22776413	0	2.15970993	2.169178009	2.197672606	0	2.199700117	2.183530092	2.178530216	2.278476954	2.199120522	2.199700117	2.194293261	2.162134409	2.216120005	2.208909988	0	2.199699879	2.199700117	2.214288712	2.224419832	2.216120005	2.228600025	2.235589981	2.216120005	2.241209984	0	2.073024988	0	2.241209984	2.179529905	2.183530092	2.167589903	2.183530092	2.167589903
2.183530331	2.167589664	2.212374449	2.15970993	2.033970118	2.20788002	2.276185274	2.190969944	2.153837442	2.175529957	2.164634943	2.225465059	0	2.15970993	2.167589903	2.196996927	2.216120005	2.199700117	2.183530092	2.175529957	2.275560141	2.197204351	2.199700117	2.192748308	2.164306402	2.216120005	2.211999893	0	2.200443506	2.201745033	2.214471817	2.224419832	2.216120005	2.226510048	2.23277998	2.216120005	0	0	2.069410086	0	2.241209984	2.183530092	2.183530092	2.167589903	2.183530092	2.167589664
2.183530092	2.167589664	2.210626602	2.15970993	2.033970118	2.207879782	2.277579308	2.189574957	2.152663231	2.175529957	2.15970993	2.225813389	0	2.15970993	2.167589903	2.198077917	2.216120005	2.199700117	2.183530092	2.178196669	2.275560141	2.196320772	2.199700117	2.192941427	2.161023378	2.216120005	2.210969925	0	2.199699879	2.20151782	2.210626602	2.224419832	0	2.228600025	0	2.216120005	2.241209984	0	2.073024988	0	2.241209984	2.179530144	2.183530092	2.167589903	2.183530092	2.166801929
2.183530092	2.167589664	2.210626602	2.15970993	2.033970118	2.20788002	2.275560141	2.189110041	2.155795097	0	2.162862062	2.227206469	0	2.15970993	2.167589903	2.198348522	2.216120005	2.199700117	2.183530331	2.175529957	2.274691105	2.194709063	2.199699879	2.192168951	2.160498142	2.216120005	2.212457657	0	2.199699879	2.199700117	2.20788002	2.224420071	2.216120005	2.227206707	2.23277998	2.217503309	2.242908001	0	2.076639891	0	2.241209984	2.183530092	2.183530092	2.167589903	2.183530092	2.167589903
